# P[GPa] T[K] volume[A^3/molecule] PE[eV/molecule]
800 1300 5.2723 0.000329103 -3.89229 0.00218341
80 1300 10.4314 0.00144517 -13.0902 0.000867053
900 1300 5.04702 0.000322024 -2.69585 0.00291028
90 1300 10.1134 0.00110639 -12.947 0.000840089
100 1325 9.84215 0.000880407 -12.7969 0.000857921
110 1325 9.59767 0.000441713 -12.6601 0.000517132
125 1325 9.2855 0.000952786 -12.4605 0.000808934
150 1325 8.87253 0.000580309 -12.1509 0.000573896
15 1325 17.6425 0.00637063 -14.068 0.000684972
175 1325 8.54164 0.000539191 -11.8503 0.000912068
200 1325 8.25911 0.000318033 -11.5478 0.000906184
20 1325 16.3644 0.00456035 -13.9833 0.0007471
225 1325 8.00588 0.000562243 -11.2351 0.000811052
250 1325 7.77249 0.000189604 -10.9091 0.000313597
300 1325 7.35037 0.000823975 -10.2238 0.000742736
30 1325 14.4587 0.00365424 -13.8157 0.000915424
350 1325 6.98705 0.000571048 -9.52089 0.00132503
400 1325 6.68431 0.000549767 -8.83764 0.00140669
40 1325 13.0843 0.00743323 -13.6453 0.00114967
450 1325 6.42732 0.000260751 -8.17422 0.000749994
500 1325 6.20384 0.000289624 -7.52661 0.00113181
50 1325 11.8329 0.00245227 -13.5054 0.000720871
550 1325 6.00572 0.000280035 -6.89169 0.00112685
600 1325 5.83016 0.00017736 -6.27321 0.00114764
60 1325 11.2533 0.000237521 -13.3612 0.000409432
650 1325 5.67165 0.000115629 -5.66551 0.00119445
700 1325 5.52794 0.000233945 -5.06596 0.0014087
70 1325 10.8112 0.00184296 -13.2226 0.000232209
750 1325 5.3956 0.000253131 -4.47196 0.00167907
800 1325 5.27221 0.000267724 -3.87589 0.00201722
80 1325 10.4394 0.00165571 -13.0821 0.000974474
90 1325 10.1215 0.00118482 -12.9392 0.000890036
100 1375 9.85645 0.00099152 -12.7826 0.000900693
110 1375 9.61084 0.00065427 -12.6454 0.000284546
125 1375 9.2975 0.000874799 -12.4479 0.000803702
150 1375 8.8821 0.000736085 -12.1366 0.000696737
15 1375 17.712 0.00686463 -14.0493 0.000487891
175 1375 8.54899 0.00084548 -11.8366 0.000919818
